#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:13.100
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.002526712363636364,0.7417095672495837,0.175460619898801
-0.002526082363636363,0.7271735140776288,0.2052227707006182
-0.002525452363636364,0.7142892851297593,0.236307683760294
-0.002524822363636364,0.7020657858715245,0.2396145894049404
-0.002524192363636363,0.6858779084754769,0.2320087064222474
-0.002523562363636364,0.6713418553035284,0.218119702714739
-0.002522932363636364,0.6574665318212076,0.2078682952163353
-0.002522302363636364,0.6416090192699909,0.2105138197320512
-0.002521672363636364,0.6264122364083944,0.2234107517461732
-0.002521042363636363,0.6108850887019877,0.2445749478719099
-0.002520412363636364,0.5956883058403983,0.2558184270637076
-0.002519782363636364,0.5788396987547231,0.25813326101496
-0.002519152363636363,0.5646340104275779,0.2578025704504874
-0.002518522363636364,0.5487764978763614,0.2402759705338696
-0.002517892363636364,0.5299457017217832,0.2353156120669001
-0.002517262363636364,0.5137578243257495,0.2475511629520861
-0.002516632363636364,0.4955877578607983,0.2673925968199699
-0.002516002363636363,0.4774176913958543,0.2875647212523126
-0.002515372363636364,0.4602387194653699,0.2859112684299902
-0.002514742363636364,0.4423990178452353,0.2730143364158686
-0.002514112363636363,0.4262111404491863,0.2673925968199661
-0.002513482363636364,0.4083714388290676,0.2591253327083539
-0.002512852363636364,0.3902013723641238,0.2554877364992429
-0.002512222363636364,0.3726920355888221,0.2687153590778224
-0.002511592363636364,0.3532005097446016,0.287234030687848
-0.002510962363636363,0.3343697135900234,0.3130278947160896
-0.002510332363636364,0.3155389174354538,0.31600410979627
-0.002509702363636364,0.2963777564360497,0.29450922310607
-0.002509072363636363,0.2772165954366462,0.2769826231894417
-0.002508442363636364,0.2593768938165277,0.2713608835935454
-0.002507812363636364,0.2408764625067665,0.2710301930290808
-0.002507182363636364,0.222376031197014,0.2826043627853378
-0.002506552363636364,0.2032148701976102,0.2971547476217871
-0.002505922363636363,0.1807500607500432,0.3222872305210994
-0.002505292363636364,0.1629103591299245,0.3325386380194985
-0.002504662363636364,0.1434188332857038,0.3242713739078872
-0.002504032363636363,0.1232665777518484,0.3024457966532106
-0.002503402363636364,0.1041054167524615,0.2789667665762321
-0.002502772363636364,0.08362279637379766,0.2710301930290808
-0.002502142363636363,0.06545272990884374,0.2806202193985646
-0.002501512363636364,0.04364865015092101,0.3011230343953627
-0.002500882363636363,0.02481785399634284,0.3229486116500287
-0.002500252363636364,0.0056566929969562,0.3312158757616408
-0.002499622363636364,-0.01482592738171662,0.3259248267302104
-0.002498992363636363,-0.03398708838112114,0.3160041097962583
-0.002498362363636364,-0.05413934391495878,0.287234030687848
-0.002497732363636364,-0.07197904553508561,0.2673925968199699
-0.002497102363636363,-0.09411349013784415,0.2855805778655405
-0.002496472363636364,-0.1132746511372308,0.319972396569847
