#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:57.175
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.001420222695652174,-0.9590086538691648,-0.1492775144054717
-0.001419592695652174,-0.9484369788350157,-0.1562220162592291
-0.001418962695652174,-0.9332401959734262,-0.1777169029494304
-0.001418332695652174,-0.9177130482670196,-0.2345956800373478
-0.001417702695652174,-0.9018555357157958,-0.2858527175293665
-0.001417072695652174,-0.8833551044060348,-0.3129693438154666
-0.001416442695652174,-0.8632028488721879,-0.3166069400245776
-0.001415812695652174,-0.8417291339590725,-0.3179297022824361
-0.001415182695652174,-0.8192643245115054,-0.3238821324427995
-0.001414552695652174,-0.796138785374304,-0.3433928757462131
-0.001413922695652174,-0.7713614220130169,-0.3738164076769596
-0.001413292695652174,-0.7459233289620955,-0.4095309886391403
-0.001412662695652174,-0.7194941413767226,-0.435324852667382
-0.001412032695652174,-0.6910827647224467,-0.4445841884723918
-0.001411402695652174,-0.659037374775182,-0.4508673091972198
-0.001410772695652174,-0.6296349035864546,-0.4564890487931187
-0.001410142695652174,-0.5992413378632757,-0.4690552902427748
-0.001409512695652174,-0.5675263127608281,-0.4836056750792188
-0.001408882695652174,-0.5334987337446605,-0.5054312523338848
-0.001408252695652174,-0.4994711547284929,-0.5236192333794398
-0.001407622695652174,-0.4641221163330566,-0.5414765238605301
-0.001406992695652174,-0.4277819834031688,-0.5566882898259033
-0.001406362695652174,-0.3921025801629153,-0.5623100294218022
-0.001405732695652174,-0.3541106230089417,-0.5692545312755596
-0.001405102695652174,-0.3177704900790539,-0.5732228180491352
-0.001404472695652174,-0.2797785329250803,-0.5695852218400242
-0.001403842695652174,-0.2417865757711067,-0.5808287010318218
-0.001403212695652174,-0.2024731592378645,-0.5940563236104073
-0.001402582695652174,-0.1644812020838908,-0.6052998028022049
-0.001401952695652174,-0.1241766910161971,-0.6072839461889927
-0.001401322695652174,-0.08519363932777202,-0.6046384216732756
-0.001400692695652174,-0.04654095248416412,-0.6010008254641647
-0.001400062695652174,-0.005575711726836019,-0.6059611839311342
-0.001399432695652174,0.03274661027195469,-0.6046384216732756
-0.001398802695652174,0.07172966196037978,-0.6000087537707707
-0.001398172695652174,0.1123645378728906,-0.5924028707880841
-0.001397542695652174,0.1510172247164987,-0.6046384216732756
-0.001396912695652174,0.1900002764049238,-0.6089373990113159
-0.001396282695652174,0.2279922335588973,-0.6049691122377403
-0.001395652695652174,0.2673056500921396,-0.6000087537707707
-0.001395022695652174,0.3033154181772102,-0.5785138670805694
-0.001394392695652174,0.3416377401760009,-0.5547041464391156
-0.001393762695652174,0.3789689676403403,-0.5484210257142875
-0.001393132695652174,0.4179520193287654,-0.5619793388573375
-0.001392502695652174,0.4506581389656643,-0.5695852218400242
-0.001391872695652174,0.4863375422059177,-0.5583417426482266
-0.001391242695652174,0.5193740266876339,-0.521635089992652
-0.001390612695652174,0.5527408760141672,-0.4895581052395822
-0.001389982695652174,0.5857773604958834,-0.4621107883890174
-0.001389352695652174,0.6171620207535138,-0.4674018374204516
-0.001388722695652174,0.6478859513215098,-0.4809601505635017
-0.001388092695652174,0.6776187873550543,-0.4855898184660066
-0.001387462695652174,0.7066908936989647,-0.4654176940336638
-0.001386832695652174,0.7344415406636062,-0.4287110413780892
-0.001386202695652174,0.7612010930937962,-0.3840678151753634
-0.001385572695652174,0.7853177267654492,-0.3490146153421119
-0.001384942695652174,0.8104254549715535,-0.3394245889726375
-0.001384312695652174,0.8335509941087547,-0.3506680681644351
-0.001383682695652174,0.8550247090218703,-0.3602580945339096
-0.001383052695652174,0.8722036809523628,-0.3387632078437082
-0.001382422695652174,0.8920255716413923,-0.290813075996336
-0.001381792695652174,0.9108563677959707,-0.2431936347134284
-0.001381162695652174,0.92605315065756,-0.2134314839116111
-0.001380532695652174,0.9389373796054294,-0.1902831443990866
-0.001379902695652174,0.9528127030877502,-0.1892910727056927
-0.001379272695652174,0.9640451078115337,-0.1873069293189049
-0.001378642695652174,0.9729649586215969,-0.1724258539179962
-0.001378012695652174,0.9822151742764775,-0.1466319898897546
-0.001377382695652174,0.9888224711728208,-0.1152163862656142
-0.001376752695652174,0.9937779438450782,-0.06858901667610048
-0.001376122695652174,0.9980726868277012,-0.0338665074073137
-0.001375492695652174,0.99939414620697,-0.01964681313533434
-0.001374862695652174,0.99939414620697,-0.00178952265424398
-0.001374232695652174,0.9977423219828843,0.02433503193846226
-0.001373602695652174,0.9960904977587983,0.0474833714509868
-0.001372972695652174,0.9921261196209925,0.05575063556260271
-0.001372342695652174,0.9861795524142836,0.06798618644779422
-0.001371712695652174,0.9795722555179402,0.09973248063639931
-0.001371082695652174,0.9699916750182425,0.1324708465183983
-0.001370452695652174,0.9594199999840933,0.1721537142541546
-0.001369822695652174,0.9481875952603098,0.204561389571689
-0.001369192695652174,0.9333211772435377,0.226386966826355
-0.001368562695652174,0.9184547592267653,0.2415987327917282
-0.001367932695652174,0.9022668818307245,0.2439135667429806
-0.001367302695652174,0.8847575450554148,0.2561491176281722
-0.001366672695652174,0.8646052895215679,0.2753291703671211
-0.001366042695652174,0.8470959527462585,0.3100516796359079
-0.001365412695652174,0.8233096839194227,0.3411365926955837
-0.001364782695652174,0.8018359690063073,0.3689146001106131
-0.001364152695652174,0.7773889704898373,0.3758591019643704
-0.001363522695652174,0.7499686883700127,0.3910708679297438
-0.001362892695652174,0.7238698656294571,0.4162033508290561
-0.001362262695652174,0.6954584889751811,0.4287695922787123
-0.001361632695652174,0.6670471123209052,0.441666524292833
-0.001361002695652174,0.6363231817529091,0.4588624336449941
-0.001360372695652174,0.6069207105641818,0.4717593656591149
-0.001359742695652174,0.5745449557721001,0.4873018221889528
-0.001359112695652174,0.5421692009800181,0.5025135881543261
-0.001358482695652174,0.5061594328949475,0.5183867352486287
-0.001357852695652174,0.4737836781028657,0.5309529766982848
-0.001357222695652174,0.4384346397074292,0.536244025729719
-0.001356592695652174,0.4014337770879073,0.5547626973397386
-0.001355962695652174,0.3647632793132023,0.5822100141903034
-0.001355332695652174,0.3287535112281317,0.5828713953192327
-0.001354702695652174,0.2901008243845238,0.5828713953192327
-0.001354072695652174,0.2524392320753672,0.5736120595142229
-0.001353442695652174,0.213125815542125,0.5755962029010107
-0.001352812695652174,0.1754642232329686,0.5841941575770913
-0.001352182695652174,0.1358204418549092,0.6000673046713938
-0.001351552695652174,0.0961766604768497,0.6136256178144438
-0.001350922695652174,0.05587214940915608,0.6275146215219586
-0.001350292695652174,0.01589800318627943,0.6205701196682012
-0.001349662695652174,-0.02209395396769409,0.6050276631383633
-0.001349032695652174,-0.06206810019057074,0.5960990178978182
