#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:45:09.804
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00253953,0.1569637919232074,0.07625345055941013
-0.0025389,0.1543208731646713,0.06699411475440452
-0.00253827,0.1526690489405844,0.03061815266329035
-0.00253764,0.1480439411131442,-0.0007974509608500713
-0.00253701,0.1457313871994252,-0.001458832089779043
-0.00253638,0.1434188332857038,0.02367365080953299
-0.00253575,0.1404455496823483,0.05707339782047283
-0.00253512,0.1381329957686293,0.08253657128423822
-0.00253449,0.1351597121652748,0.07724552225280404
-0.00253386,0.1335078879411883,0.04450715637078959
-0.00253323,0.1318560637171031,0.01044602823094753
-0.0025326,0.1288827801137489,-0.004765737734425707
-0.00253197,0.1275613207344807,0.006477741457366787
-0.00253134,0.1249184019759428,0.03921610733937089
-0.00253071,0.1216147535277706,0.07129309209244299
-0.00253008,0.1202932941485026,0.07658414112387477
-0.00252945,0.1163289160106966,0.05277442048242098
-0.00252882,0.1143467269417921,0.02764193758310261
-0.00252819,0.1107127136488049,0.01441431500452317
-0.00252756,0.1077394300454504,0.0210281262938159
-0.00252693,0.1047661464420973,0.05045958653115514
-0.0025263,0.1041054167524615,0.05508925443367343
-0.00252567,0.1001410386146557,0.04715268088652216
-0.00252504,0.09848921439056979,0.03623989225918917
-0.00252441,0.09650702532166688,0.02532710363185617
-0.00252378,0.09386410656312855,0.02565779419632517
-0.00252315,0.09155155264940951,0.03524782056579526
-0.00252252,0.08890863389087222,0.05079027709563316
-0.00252189,0.08725680966678726,0.05475856386920699
-0.00252126,0.08494425575306619,0.03954679790383553
-0.00252063,0.08197097214971172,0.02731124701864399
-0.00252,0.07833695885672309,0.02764193758310862
-0.00251937,0.07470294556373425,0.04616060919312825
-0.00251874,0.07404221587409927,0.05839616007831002
-0.00251811,0.07272075649483134,0.03690127338811844
-0.00251748,0.07007783773629406,0.01573707726238172
-0.00251685,0.06578309475367279,0.01672914895577517
-0.00251622,0.06413127052958512,0.03690127338811844
-0.00251559,0.06049725723659627,0.05575063556260271
