#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E729
#Date Time: 2023-10-12 17:29:38.118
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.89286 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -7.42 V Attenuation: 1 X
#Math 1: Function: C1 / 100

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.023553125,-0.0003547399680885401,-0.007001393773296449,-3.547399680885401e-06
-0.023546875,-0.007613410146107276,-0.007001393773298114,-7.613410146107275e-05
-0.023540625,-0.003984075057098733,-0.01066224729504928,-3.984075057098733e-05
-0.023534375,-0.0003547399680885401,-0.007001393773296449,-3.547399680885401e-06
-0.023528125,-0.0003547399680885401,-0.01066224729504928,-3.547399680885401e-06
-0.023521875,-0.0003547399680885401,-0.007001393773296449,-3.547399680885401e-06
-0.023515625,-0.003984075057097082,-0.007001393773296449,-3.984075057097082e-05
-0.023509375,-0.0003547399680885401,-0.007001393773296449,-3.547399680885401e-06
-0.023503125,-0.0003547399680885401,-0.007001393773296449,-3.547399680885401e-06
-0.023496875,-0.0003547399680885401,-0.007001393773296449,-3.547399680885401e-06
-0.023490625,0.003274595120921653,-0.003340540251542734,3.274595120921653e-05
-0.023484375,-0.003984075057098733,-0.007001393773294785,-3.984075057098733e-05
-0.023478125,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
-0.023471875,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
-0.023465625,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
-0.023459375,0.003274595120921653,0.000320313270210093,3.274595120921653e-05
-0.023453125,-0.0003547399680868896,0.0003203132702084283,-3.547399680868896e-06
-0.023446875,0.003274595120921653,-0.003340540251542734,3.274595120921653e-05
-0.023440625,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
-0.023434375,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
-0.023428125,-0.0003547399680885401,0.000320313270210093,-3.547399680885401e-06
-0.023421875,0.003274595120920002,-0.003340540251541069,3.274595120920002e-05
-0.023415625,-0.0003547399680885401,0.000320313270210093,-3.547399680885401e-06
-0.023409375,-0.0003547399680885401,-0.007001393773296449,-3.547399680885401e-06
-0.023403125,-0.0003547399680885401,-0.007001393773296449,-3.547399680885401e-06
-0.023396875,-0.0003547399680885401,0.000320313270210093,-3.547399680885401e-06
-0.023390625,-0.0003547399680819384,-0.00334054025153441,-3.547399680819383e-06
-0.023384375,0.01416260038795223,0.01496372735722407,0.0001416260038795223
-0.023378125,0.1157839828802376,0.1028242118793044,0.001157839828802376
-0.023371875,0.1121546477912274,0.1028242118793044,0.001121546477912274
-0.023365625,0.1157839828802376,0.1028242118793044,0.001157839828802376
-0.023359375,0.1920000197494649,0.1797021358361394,0.001920000197494649
-0.023353125,0.2210347004615332,0.2126498175319043,0.002210347004615332
-0.023346875,0.2246640355505434,0.216310671053658,0.002246640355505434
-0.023340625,0.2246640355505434,0.216310671053658,0.002246640355505434
-0.023334375,0.2246640355505434,0.2126498175319043,0.002246640355505434
-0.023328125,0.2282933706395503,0.2126498175319043,0.002282933706395503
-0.023321875,0.2210347004615332,0.2126498175319043,0.002210347004615332
-0.023315625,0.311768077686788,0.3114928626192448,0.003117680776867881
-0.023309375,0.329914753131839,0.3261362767062588,0.00329914753131839
-0.023303125,0.329914753131839,0.3297971302280116,0.00329914753131839
-0.023296875,0.329914753131839,0.3297971302280116,0.00329914753131839
-0.023290625,0.329914753131839,0.3297971302280116,0.00329914753131839
-0.023284375,0.3988721198230327,0.4176576147500919,0.003988721198230327
-0.023278125,0.4279068005351142,0.4542661499676255,0.004279068005351142
-0.023271875,0.424277465446104,0.4506052964458727,0.00424277465446104
-0.023265625,0.4496828110691639,0.4908746851851408,0.004496828110691639
-0.023259375,0.5150108426713589,0.5823960232289931,0.005150108426713589
-0.023253125,0.5150108426713589,0.5860568767507459,0.005150108426713589
-0.023246875,0.5113815075823487,0.5860568767507459,0.005113815075823487
-0.023240625,0.5150108426713589,0.5823960232289931,0.005150108426713589
-0.023234375,0.5150108426713589,0.5823960232289931,0.005150108426713589
-0.023228125,0.5150108426713589,0.5860568767507459,0.005150108426713589
-0.023221875,0.5476748584724506,0.6482913866205529,0.005476748584724506
-0.023215625,0.5875975444515628,0.7215084570556201,0.005875975444515628
-0.023209375,0.591226879540573,0.7288301640991266,0.005912268795405729
-0.023203125,0.5948562146295814,0.7361518711426307,0.005948562146295814
-0.023196875,0.6638135813207767,0.8825860120127675,0.006638135813207767
-0.023190625,0.6601842462317665,0.8825860120127675,0.006601842462317665
-0.023184375,0.6601842462317665,0.8825860120127675,0.006601842462317665
-0.023178125,0.6565549111427563,0.8825860120127675,0.006565549111427563
-0.023171875,0.6601842462317649,0.8825860120127675,0.006601842462317649
-0.023165625,0.6565549111427563,0.8789251584910138,0.006565549111427563
-0.023159375,0.6674429164097869,0.9118728401867946,0.006674429164097869
-0.023153125,0.7146242725669195,1.047324420491668,0.007146242725669195
-0.023146875,0.7146242725669195,1.047324420491668,0.007146242725669195
-0.023140625,0.710994937477911,1.043663566969917,0.00710994937477911
-0.023134375,0.7472882883680112,1.182776000796542,0.007472882883680112
-0.023128125,0.7581762936350418,1.230367096579336,0.007581762936350418
-0.023121875,0.7545469585460316,1.230367096579336,0.007545469585460316
-0.023115625,0.7581762936350418,1.226706243057582,0.007581762936350418
-0.023109375,0.7581762936350418,1.226706243057582,0.007581762936350418
-0.023103125,0.7799523041691029,1.340192702231937,0.007799523041691029
-0.023096875,0.7908403094361335,1.417070626188757,0.007908403094361334
-0.023090625,0.7908403094361335,1.413409772667003,0.007908403094361334
-0.023084375,0.7908403094361335,1.417070626188757,0.007908403094361334
-0.023078125,0.7908403094361335,1.409748919145253,0.007908403094361334
-0.023071875,0.8053576497921743,1.504931110710837,0.008053576497921744
-0.023065625,0.8198749901482151,1.611095862841684,0.008198749901482151
-0.023059375,0.8198749901482151,1.611095862841684,0.008198749901482151
-0.023053125,0.8235043252372253,1.60743500931993,0.008235043252372252
-0.023046875,0.8162456550592082,1.611095862841682,0.008162456550592083
-0.023040625,0.8271336603262355,1.676991226233245,0.008271336603262354
-0.023034375,0.8416510006822762,1.808781953016365,0.008416510006822761
-0.023028125,0.8380216655932661,1.805121099494611,0.00838021665593266
-0.023021875,0.8416510006822762,1.808781953016365,0.008416510006822761
-0.023015625,0.8416510006822762,1.808781953016365,0.008416510006822761
-0.023009375,0.8452803357712864,1.849051341755652,0.008452803357712863
-0.023003125,0.8597976761273272,2.013789750234553,0.008597976761273272
-0.022996875,0.8597976761273272,2.017450603756306,0.008597976761273272
-0.022990625,0.856168341038317,2.013789750234553,0.008561683410383169
-0.022984375,0.8597976761273255,2.013789750234553,0.008597976761273255
-0.022978125,0.8597976761273272,2.024772310799812,0.008597976761273272
-0.022971875,0.874315016483368,2.226119254496247,0.00874315016483368
-0.022965625,0.8706856813943578,2.21879754745274,0.008706856813943578
-0.022959375,0.874315016483368,2.222458400974493,0.00874315016483368
-0.022953125,0.874315016483368,2.21879754745274,0.00874315016483368
-0.022946875,0.8706856813943578,2.21879754745274,0.008706856813943578
-0.022940625,0.8852030217503986,2.416483637627421,0.008852030217503986
-0.022934375,0.8852030217503986,2.427466198192681,0.008852030217503986
-0.022928125,0.892461691928419,2.427466198192681,0.00892461691928419
-0.022921875,0.8888323568394088,2.537291803845282,0.008888323568394087
-0.022915625,0.8960910270174292,2.643456555976129,0.008960910270174292
-0.022909375,0.8960910270174292,2.639795702454375,0.008960910270174292
-0.022903125,0.8997203621064394,2.639795702454375,0.008997203621064393
-0.022896875,0.8960910270174292,2.643456555976129,0.008960910270174292
-0.022890625,0.8997203621064394,2.636134848932622,0.008997203621064393
-0.022884375,0.8997203621064443,2.639795702454442,0.008997203621064443
-0.022878125,0.9106083673734698,2.786229843324509,0.009106083673734699
-0.022871875,0.9069790322844596,2.855786060237823,0.009069790322844596
-0.022865625,0.9069790322844596,2.855786060237823,0.009069790322844596
-0.022859375,0.91423770246248,2.90703800954237,0.009142377024624801
-0.022853125,0.9178670375514902,3.075437271543024,0.009178670375514902
-0.022846875,0.9178670375514902,3.075437271543024,0.009178670375514902
-0.022840625,0.9178670375514902,3.075437271543024,0.009178670375514902
-0.022834375,0.9178670375514902,3.071776418021271,0.009178670375514902
-0.022828125,0.9178670375514902,3.071776418021271,0.009178670375514902
-0.022821875,0.9142377024624834,3.068115564499555,0.009142377024624834
-0.022815625,0.9214963726405004,3.152315195499845,0.009214963726405005
-0.022809375,0.9287550428185208,3.287766775804718,0.009287550428185208
-0.022803125,0.9251257077295106,3.287766775804718,0.009251257077295107
-0.022796875,0.9251257077295106,3.280445068761211,0.009251257077295107
-0.022790625,0.9251257077295106,3.28410592228299,0.009251257077295107
-0.022784375,0.9251257077295106,3.339018725109265,0.009251257077295107
-0.022778125,0.932384377907531,3.500096280066412,0.00932384377907531
-0.022771875,0.9287550428185208,3.503757133588166,0.009287550428185208
-0.022765625,0.932384377907531,3.503757133588166,0.00932384377907531
-0.022759375,0.9396430480855531,3.683138956154098,0.009396430480855531
-0.022753125,0.9432723831745616,3.723408344893366,0.009432723831745616
-0.022746875,0.9360137129965412,3.719747491371613,0.009360137129965413
-0.022740625,0.9396430480855514,3.719747491371613,0.009396430480855514
-0.022734375,0.9360137129965412,3.719747491371613,0.009360137129965413
-0.022728125,0.9396430480855498,3.719747491371613,0.009396430480855497
-0.022721875,0.9360137129965412,3.719747491371613,0.009360137129965413
-0.022715625,0.9469017182635718,3.935737849155061,0.009469017182635719
-0.022709375,0.9432723831745616,3.939398702676814,0.009432723831745616
-0.022703125,0.9432723831745616,3.939398702676814,0.009432723831745616
-0.022696875,0.9505310533525804,4.056546015372967,0.009505310533525803
-0.022690625,0.9469017182635718,4.155389060460262,0.009469017182635719
-0.022684375,0.950531053352582,4.155389060460262,0.00950531053352582
-0.022678125,0.9577897235306024,4.151728206938508,0.009577897235306025
-0.022671875,0.9541603884415922,4.155389060460262,0.009541603884415922
-0.022665625,0.9541603884415922,4.243249544982399,0.009541603884415922
-0.022659375,0.9541603884415922,4.367718564721956,0.009541603884415922
-0.022653125,0.9577897235306024,4.371379418243709,0.009577897235306025
-0.022646875,0.9577897235306024,4.371379418243709,0.009577897235306025
-0.022640625,0.9577897235306024,4.371379418243709,0.009577897235306025
-0.022634375,0.9577897235306041,4.433613928113589,0.009577897235306042
-0.022628125,0.9614190586196126,4.594691483070664,0.009614190586196126
-0.022621875,0.9614190586196126,4.594691483070664,0.009614190586196126
-0.022615625,0.9614190586196126,4.591030629548911,0.009614190586196126
-0.022609375,0.9614190586196126,4.591030629548911,0.009614190586196126
-0.022603125,0.9650483937086227,4.623978311244777,0.009650483937086228
-0.022596875,0.9650483937086227,4.814342694375865,0.009650483937086228
-0.022590625,0.9650483937086227,4.807020987332358,0.009650483937086228
-0.022584375,0.9650483937086227,4.810681840854111,0.009650483937086228
-0.022578125,0.9723070638866431,4.968098542289505,0.009723070638866431
-0.022571875,0.9650483937086261,5.030333052159312,0.009650483937086261
-0.022565625,0.9723070638866431,5.030333052159312,0.009723070638866431
-0.022559375,0.9686777287976329,5.026672198637559,0.009686777287976329
-0.022553125,0.9686777287976329,5.026672198637559,0.009686777287976329
-0.022546875,0.9723070638866431,5.026672198637559,0.009723070638866431
-0.022540625,0.9686777287976346,5.026672198637559,0.009686777287976346
-0.022534375,0.9759363989756533,5.220697435290486,0.009759363989756534
-0.022528125,0.9723070638866431,5.24632340994276,0.009723070638866431
-0.022521875,0.9723070638866431,5.242662556421006,0.009723070638866431
-0.022515625,0.9759363989756533,5.24632340994276,0.009759363989756534
-0.022509375,0.9723070638866448,5.242662556421008,0.009723070638866448
-0.022503125,0.9759363989756533,5.41106181842166,0.009759363989756534
-0.022496875,0.9795657340646635,5.469635474769714,0.009795657340646635
-0.022490625,0.9795657340646635,5.465974621247961,0.009795657340646635
-0.022484375,0.9795657340646635,5.539191691683028,0.009795657340646635
-0.022478125,0.9831950691536721,5.685625832553095,0.009831950691536719
-0.022471875,0.9831950691536737,5.689286686074915,0.009831950691536737
-0.022465625,0.9831950691536737,5.685625832553161,0.009831950691536737
-0.022459375,0.9831950691536737,5.689286686074915,0.009831950691536737
-0.022453125,0.9831950691536737,5.685625832553161,0.009831950691536737
-0.022446875,0.9831950691536737,5.685625832553161,0.009831950691536737
-0.022440625,0.9831950691536737,5.791790584684009,0.009831950691536737
-0.022434375,0.9831950691536737,5.905277043858362,0.009831950691536737
-0.022428125,0.9831950691536737,5.908937897380116,0.009831950691536737
-0.022421875,0.9831950691536737,5.916259604423622,0.009831950691536737
-0.022415625,0.9868244042426823,6.12858910868522,0.009868244042426822
-0.022409375,0.9904537393316941,6.124928255163564,0.009904537393316941
-0.022403125,0.9904537393316941,6.124928255163564,0.009904537393316941
-0.022396875,0.9868244042426839,6.124928255163564,0.00986824404242684
-0.022390625,0.9868244042426839,6.124928255163564,0.00986824404242684
-0.022384375,0.9868244042426839,6.124928255163564,0.00986824404242684
-0.022378125,0.9904537393316941,6.16519764390285,0.009904537393316941
-0.022371875,0.9904537393316941,6.351901173512271,0.009904537393316941
-0.022365625,0.9940830744207043,6.344579466468764,0.009940830744207043
-0.022359375,0.9940830744207043,6.348240319990518,0.009940830744207043
-0.022353125,0.9977124095097128,6.516639581991096,0.009977124095097128
-0.022346875,0.9940830744207043,6.571552384817473,0.009940830744207043
-0.022340625,0.9977124095097145,6.567891531295719,0.009977124095097146
-0.022334375,0.9977124095097145,6.567891531295719,0.009977124095097146
-0.022328125,0.9940830744207043,6.567891531295719,0.009940830744207043
-0.022321875,0.9977124095097128,6.710664818644035,0.009977124095097128
-0.022315625,0.9977124095097145,6.791203596122673,0.009977124095097146
-0.022309375,0.9940830744207043,6.791203596122673,0.009940830744207043
-0.022303125,1.001341744598725,6.791203596122673,0.01001341744598725
-0.022296875,0.9977124095097145,6.791203596122673,0.009977124095097146
-0.022290625,0.9977124095097145,6.901029201775223,0.009977124095097146
-0.022284375,1.001341744598725,7.014515660949628,0.01001341744598725
-0.022278125,1.004971079687735,7.014515660949628,0.01004971079687735
-0.022271875,1.001341744598725,7.010854807427874,0.01001341744598725
-0.022265625,0.9977124095097145,7.010854807427874,0.009977124095097146
-0.022259375,1.004971079687732,7.095054438428163,0.01004971079687732
-0.022253125,1.004971079687735,7.234166872254828,0.01004971079687735
-0.022246875,1.004971079687735,7.234166872254828,0.01004971079687735
-0.022240625,1.004971079687735,7.230506018733075,0.01004971079687735
-0.022234375,1.001341744598725,7.234166872254828,0.01001341744598725
-0.022228125,1.004971079687733,7.281757968037601,0.01004971079687733
-0.022221875,1.008600414776745,7.453818083560029,0.01008600414776745
-0.022215625,1.008600414776745,7.457478937081783,0.01008600414776745
-0.022209375,1.004971079687735,7.453818083560029,0.01004971079687735
-0.022203125,1.004971079687735,7.453818083560029,0.01004971079687735
-0.022196875,1.008600414776744,7.47578320469054,0.01008600414776743
-0.022190625,1.008600414776745,7.673469294865231,0.01008600414776745
-0.022184375,1.012229749865755,7.677130148386984,0.01012229749865755
-0.022178125,1.004971079687735,7.673469294865231,0.01004971079687735
-0.022171875,1.012229749865755,7.677130148386984,0.01012229749865755
-0.022165625,1.008600414776745,7.673469294865231,0.01008600414776745
-0.022159375,1.012229749865755,7.885798799126925,0.01012229749865755
-0.022153125,1.008600414776745,7.893120506170431,0.01008600414776745
-0.022146875,1.012229749865755,7.893120506170431,0.01012229749865755
-0.022140625,1.015859084954766,8.013928672388293,0.01015859084954765
-0.022134375,1.015859084954766,8.120093424519139,0.01015859084954765
-0.022128125,1.015859084954766,8.120093424519139,0.01015859084954765
-0.022121875,1.015859084954766,8.116432570997386,0.01015859084954765
-0.022115625,1.012229749865755,8.116432570997386,0.01012229749865755
-0.022109375,1.015859084954766,8.120093424519139,0.01015859084954765
-0.022103125,1.012229749865755,8.116432570997386,0.01012229749865755
-0.022096875,1.015859084954766,8.270188418911058,0.01015859084954765
-0.022090625,1.015859084954766,8.33974463582434,0.01015859084954765
-0.022084375,1.015859084954766,8.33974463582434,0.01015859084954765
-0.022078125,1.015859084954766,8.398318292172394,0.01015859084954765
-0.022071875,1.015859084954766,8.563056700651295,0.01015859084954765
-0.022065625,1.019488420043776,8.55939584712954,0.01019488420043776
-0.022059375,1.019488420043776,8.55939584712954,0.01019488420043776
-0.022053125,1.015859084954766,8.55939584712954,0.01015859084954765
-0.022046875,1.015859084954766,8.55939584712954,0.01015859084954765
-0.022040625,1.019488420043776,8.55939584712954,0.01019488420043776
-0.022034375,1.023117755132786,8.650917185173434,0.01023117755132786
-0.022028125,1.023117755132786,8.779047058434742,0.01023117755132786
-0.022021875,1.019488420043776,8.782707911956495,0.01019488420043776
-0.022015625,1.019488420043776,8.779047058434742,0.01019488420043776
-0.022009375,1.019488420043776,8.782707911956495,0.01019488420043776
-0.022003125,1.023117755132786,8.841281568304622,0.01023117755132786
-0.021996875,1.023117755132786,9.002359123261696,0.01023117755132786
-0.021990625,1.023117755132786,9.002359123261696,0.01023117755132786
-0.021984375,1.019488420043776,9.002359123261696,0.01019488420043776
-0.021978125,1.026747090221796,9.196384359914624,0.01026747090221796
-0.021971875,1.023117755132787,9.225671188088651,0.01023117755132788
-0.021965625,1.026747090221796,9.225671188088651,0.01026747090221796
-0.021959375,1.023117755132786,9.225671188088651,0.01023117755132786
-0.021953125,1.023117755132786,9.225671188088651,0.01023117755132786
-0.021946875,1.026747090221796,9.222010334566898,0.01026747090221796
-0.021940625,1.026747090221795,9.222010334566999,0.01026747090221794
-0.021934375,1.023117755132786,9.445322399393852,0.01023117755132786
-0.021928125,1.026747090221796,9.445322399393852,0.01026747090221796
-0.021921875,1.026747090221796,9.445322399393852,0.01026747090221796
-0.021915625,1.030376425310806,9.577113126176972,0.01030376425310806
-0.021909375,1.030376425310805,9.668634464220805,0.01030376425310804
-0.021903125,1.026747090221796,9.668634464220805,0.01026747090221796
-0.021896875,1.026747090221796,9.664973610699052,0.01026747090221796
-0.021890625,1.026747090221796,9.668634464220805,0.01026747090221796
-0.021884375,1.026747090221796,9.767477509308147,0.01026747090221796
-0.021878125,1.030376425310808,9.891946529047759,0.01030376425310808
-0.021871875,1.034005760399817,9.888285675526006,0.01034005760399817
-0.021865625,1.026747090221796,9.888285675526006,0.01026747090221796
-0.021859375,1.026747090221796,9.888285675526006,0.01026747090221796
-0.021853125,1.034005760399817,9.957841892439321,0.01034005760399817
-0.021846875,1.030376425310808,10.11159774035296,0.01030376425310808
-0.021840625,1.034005760399817,10.11159774035296,0.01034005760399817
-0.021834375,1.030376425310806,10.11159774035296,0.01030376425310806
-0.021828125,1.034005760399817,10.11159774035296,0.01034005760399817
-0.021821875,1.030376425310806,10.14454542204874,0.01030376425310806
-0.021815625,1.03037642531081,10.33124895165816,0.0103037642531081
-0.021809375,1.037635095488827,10.33490980517992,0.01037635095488827
-0.021803125,1.034005760399817,10.33124895165816,0.01034005760399817
-0.021796875,1.034005760399817,10.49964821365882,0.01034005760399817
-0.021790625,1.037635095488827,10.55456101648512,0.01037635095488827
-0.021784375,1.037635095488827,10.55456101648512,0.01037635095488827
-0.021778125,1.037635095488827,10.55090016296336,0.01037635095488827
-0.021771875,1.037635095488827,10.55090016296336,0.01037635095488827
-0.021765625,1.034005760399817,10.55090016296336,0.01034005760399817
-0.021759375,1.034005760399817,10.55456101648512,0.01034005760399817
-0.021753125,1.037635095488825,10.75590796018146,0.01037635095488825
-0.021746875,1.041264430577837,10.77787308131207,0.01041264430577837
-0.021740625,1.037635095488827,10.77787308131207,0.01037635095488827
-0.021734375,1.041264430577837,10.77787308131207,0.01041264430577837
-0.021728125,1.037635095488827,10.77787308131207,0.01037635095488827
-0.021721875,1.041264430577835,10.94627234331265,0.01041264430577835
-0.021715625,1.037635095488827,11.00484599966078,0.01037635095488827
-0.021709375,1.041264430577837,10.99752429261727,0.01041264430577837
-0.021703125,1.041264430577837,11.07806307009585,0.01041264430577837
-0.021696875,1.041264430577837,11.22449721096598,0.01041264430577837
-0.021690625,1.041264430577837,11.22449721096598,0.01041264430577837
-0.021684375,1.041264430577837,11.22083635744423,0.01041264430577837
-0.021678125,1.037635095488827,11.22083635744423,0.01037635095488827
-0.021671875,1.041264430577837,11.21717550392247,0.01041264430577837
-0.021665625,1.041264430577837,11.21717550392247,0.01041264430577837
-0.021659375,1.041264430577837,11.32334025605327,0.01041264430577837
-0.021653125,1.041264430577837,11.44048756874943,0.01041264430577837
-0.021646875,1.044893765666847,11.44048756874943,0.01044893765666847
-0.021640625,1.044893765666847,11.45879183635819,0.01044893765666847
-0.021634375,1.044893765666847,11.66379963357638,0.01044893765666847
-0.021628125,1.044893765666847,11.66746048709813,0.01044893765666847
-0.021621875,1.044893765666847,11.66746048709813,0.01044893765666847
-0.021615625,1.041264430577837,11.66746048709813,0.01041264430577837
-0.021609375,1.044893765666847,11.66379963357638,0.01044893765666847
-0.021603125,1.044893765666847,11.66379963357638,0.01044893765666847
-0.021596875,1.044893765666847,11.71139072935915,0.01044893765666847
-0.021590625,1.048523100755857,11.88345084488158,0.01048523100755857
-0.021584375,1.044893765666847,11.88345084488158,0.01044893765666847
-0.021578125,1.048523100755857,11.88345084488158,0.01048523100755857
-0.021571875,1.044893765666847,12.06283266744749,0.01044893765666847
-0.021565625,1.048523100755856,12.11042376323027,0.01048523100755856
-0.021559375,1.044893765666847,12.11042376323029,0.01044893765666847
-0.021553125,1.048523100755857,12.10676290970854,0.01048523100755857
-0.021546875,1.044893765666847,12.10676290970854,0.01044893765666847
-0.021540625,1.048523100755857,12.24953619705692,0.01048523100755857
-0.021534375,1.048523100755857,12.33007497453545,0.01048523100755857
-0.021528125,1.044893765666847,12.33373582805724,0.01044893765666847
-0.021521875,1.052152435844868,12.33007497453549,0.01052152435844867
-0.021515625,1.052152435844868,12.32641412101374,0.01052152435844867
-0.021509375,1.048523100755857,12.4472222872316,0.01048523100755857
-0.021503125,1.048523100755857,12.54972618584065,0.01048523100755857
-0.021496875,1.048523100755857,12.54972618584069,0.01048523100755857
-0.021490625,1.052152435844868,12.55338703936244,0.01052152435844867
-0.021484375,1.048523100755857,12.54972618584069,0.01048523100755857
-0.021478125,1.052152435844868,12.63392581684102,0.01052152435844867
-0.021471875,1.055781770933876,12.77303825066758,0.01055781770933876
-0.021465625,1.052152435844868,12.7766991041894,0.01052152435844867
-0.021459375,1.052152435844868,12.76937739714589,0.01052152435844867
-0.021453125,1.048523100755857,12.77303825066765,0.01048523100755857
-0.021446875,1.048523100755857,12.8316119070157,0.01048523100755857
-0.021440625,1.052152435844866,12.99635031549452,0.01052152435844866
-0.021434375,1.052152435844868,12.99268946197285,0.01052152435844867
-0.021428125,1.048523100755857,12.9963503154946,0.01048523100755857
-0.021421875,1.048523100755857,12.99268946197285,0.01048523100755857
-0.021415625,1.055781770933878,13.02563714366863,0.01055781770933878
-0.021409375,1.052152435844868,13.2160015267998,0.01052152435844867
-0.021403125,1.052152435844868,13.21966238032156,0.01052152435844867
-0.021396875,1.052152435844868,13.21966238032156,0.01052152435844867
-0.021390625,1.052152435844868,13.21966238032156,0.01052152435844867
-0.021384375,1.052152435844868,13.2160015267998,0.01052152435844867
-0.021378125,1.055781770933878,13.43199188458325,0.01055781770933878
-0.021371875,1.055781770933878,13.43931359162675,0.01055781770933878
-0.021365625,1.055781770933878,13.43931359162675,0.01055781770933878
-0.021359375,1.055781770933878,13.56012175784462,0.01055781770933878
-0.021353125,1.059411106022888,13.66262565645371,0.01059411106022888
-0.021346875,1.055781770933878,13.66262565645371,0.01055781770933878
-0.021340625,1.055781770933878,13.65896480293196,0.01055781770933878
-0.021334375,1.059411106022888,13.65896480293196,0.01059411106022888
-0.021328125,1.055781770933878,13.65896480293196,0.01055781770933878
-0.021321875,1.059411106022888,13.66262565645371,0.01059411106022888
-0.021315625,1.055781770933878,13.8200423578891,0.01055781770933878
-0.021309375,1.059411106022889,13.88227686775891,0.01059411106022889
-0.021303125,1.063040441111898,13.88227686775891,0.01063040441111898
-0.021296875,1.059411106022888,13.94451137762872,0.01059411106022888
-0.021290625,1.055781770933878,14.10558893258586,0.01055781770933878
-0.021284375,1.059411106022888,14.10558893258586,0.01059411106022888
-0.021278125,1.055781770933879,14.10558893258586,0.01055781770933879
-0.021271875,1.059411106022888,14.10558893258586,0.01059411106022888
-0.021265625,1.059411106022888,14.10558893258586,0.01059411106022888
-0.021259375,1.059411106022888,14.10192807906411,0.01059411106022888
-0.021253125,1.059411106022888,14.20443197767321,0.01059411106022888
-0.021246875,1.055781770933879,14.32890099741282,0.01055781770933879
-0.021240625,1.059411106022888,14.32524014389107,0.01059411106022888
-0.021234375,1.063040441111898,14.32890099741282,0.01063040441111898
-0.021228125,1.059411106022888,14.32890099741282,0.01059411106022888
-0.021221875,1.063040441111898,14.32524014389107,0.01063040441111898
-0.021215625,1.063040441111896,14.32157929036931,0.01063040441111896
-0.021209375,1.059411106022888,14.32524014389107,0.01059411106022888
-0.021203125,1.059411106022888,14.32157929036931,0.01059411106022888
-0.021196875,1.059411106022888,14.12755405371638,0.01059411106022888
-0.021190625,1.063040441111898,14.09826722554236,0.01063040441111898
-0.021184375,1.055781770933881,14.09460637202061,0.01055781770933881
-0.021178125,1.063040441111898,14.09826722554236,0.01063040441111898
-0.021171875,1.059411106022888,14.09460637202061,0.01059411106022888
-0.021165625,1.059411106022888,14.09826722554236,0.01059411106022888
-0.021159375,1.055781770933878,14.0872846649771,0.01055781770933878
-0.021153125,1.059411106022886,13.8749551607154,0.01059411106022886
-0.021146875,1.055781770933878,13.87129430719365,0.01055781770933878
-0.021140625,1.055781770933878,13.87129430719365,0.01055781770933878
-0.021134375,1.059411106022888,13.73218187336702,0.01059411106022888
-0.021128125,1.055781770933878,13.6479822423667,0.01055781770933878
-0.021121875,1.052152435844869,13.6479822423667,0.01052152435844869
-0.021115625,1.055781770933878,13.6479822423667,0.01055781770933878
-0.021109375,1.052152435844868,13.6479822423667,0.01052152435844867
-0.021103125,1.055781770933878,13.5454783437576,0.01055781770933878
-0.021096875,1.055781770933878,13.42467017753974,0.01055781770933878
-0.021090625,1.059411106022886,13.42467017753974,0.01059411106022886
