#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:27:39.981
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 100 mV
#Offset: 100 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 100 mV

Time (s),Channel 1 (V),Channel 2 (V)
-0.0006875357142857143,0.9164527827344369,0.1884630954950163
-0.0006872857142857143,0.9128254661908317,0.1894551671884102
-0.0006870357142857144,0.9164527827344369,0.1901165483173395
-0.0006867857142857143,0.9345893654524633,0.1901165483173395
-0.0006865357142857143,0.945471315083279,0.1911086200107334
-0.0006862857142857144,0.9490986316268843,0.1901165483173395
-0.0006860357142857143,0.9490986316268843,0.1907779294462688
-0.0006857857142857143,0.9527259481704895,0.1917700011396627
-0.0006855357142857144,0.9599805812577,0.1934234539619859
-0.0006852857142857143,0.9781171639757265,0.1944155256553798
-0.0006850357142857143,0.9889991136065421,0.1937541445264505
-0.0006847857142857143,0.985371797062937,0.1940848350909151
-0.0006845357142857143,0.9636078978013054,0.1940848350909151
-0.0006842857142857143,0.985371797062937,0.1957382879132383
-0.0006840357142857143,1.003508379780963,0.1970610501710969
-0.0006837857142857144,1.003508379780963,0.1983838124289554
-0.0006835357142857143,1.014390329411779,0.1997065746868139
-0.0006832857142857143,1.018017645955384,0.1980531218644908
-0.0006830357142857144,1.014390329411779,0.1963996690421676
-0.0006827857142857143,1.007135696324569,0.1963996690421676
-0.0006825357142857143,1.014390329411779,0.1973917407355615
-0.0006822857142857143,1.018017645955384,0.1990451935578847
-0.0006820357142857143,1.010763012868174,0.1983838124289554
-0.0006817857142857143,1.018017645955384,0.1990451935578847
-0.0006815357142857143,1.02164496249899,0.1980531218644908
-0.0006812857142857144,1.014390329411779,0.1970610501710969
-0.0006810357142857143,1.025272279042595,0.1967303596066322
-0.0006807857142857143,1.025272279042595,0.1970610501710969
-0.0006805357142857144,1.014390329411779,0.1963996690421676
-0.0006802857142857143,1.007135696324569,0.1980531218644908
-0.0006800357142857143,1.018017645955384,0.1980531218644908
-0.0006797857142857144,1.014390329411779,0.1973917407355615
-0.0006795357142857143,1.02164496249899,0.1973917407355615
-0.0006792857142857143,1.018017645955384,0.1980531218644908
-0.0006790357142857143,1.018017645955384,0.1963996690421676
-0.0006787857142857143,1.018017645955384,0.1977224313000261
-0.0006785357142857143,1.032526912129806,0.1977224313000261
-0.0006782857142857143,1.039781545217016,0.1957382879132383
-0.0006780357142857144,1.025272279042595,0.1937541445264505
-0.0006777857142857143,1.025272279042595,0.1947462162198444
-0.0006775357142857143,1.025272279042595,0.1944155256553798
-0.0006772857142857144,1.007135696324569,0.1937541445264505
-0.0006770357142857143,0.9962537466937527,0.1927620728330566
-0.0006767857142857143,0.999881063237358,0.1940848350909151
-0.0006765357142857144,0.9889991136065421,0.1944155256553798
-0.0006762857142857143,0.9744898474321211,0.1917700011396627
-0.0006760357142857143,0.9636078978013054,0.1914393105751981
-0.0006757857142857143,0.9708625308885159,0.1914393105751981
-0.0006755357142857143,0.9708625308885159,0.1904472388818041
-0.0006752857142857143,0.9708625308885159,0.1907779294462688
-0.0006750357142857143,0.9708625308885159,0.1907779294462688
-0.0006747857142857144,0.9636078978013054,0.1911086200107334
-0.0006745357142857143,0.9672352143449106,0.1904472388818041
-0.0006742857142857143,0.9781171639757265,0.1897858577528749
-0.0006740357142857144,0.9636078978013054,0.1881324049305517
-0.0006737857142857143,0.9490986316268843,0.1878017143660871
-0.0006735357142857143,0.9309620489088579,0.1848254992859053
-0.0006732857142857144,0.9128254661908317,0.18515618985037
-0.0006730357142857143,0.9164527827344369,0.1858175709792992
-0.0006727857142857143,0.9128254661908317,0.18515618985037
-0.0006725357142857143,0.9091981496472263,0.1841641181569761
-0.0006722857142857143,0.9019435165600158,0.1831720464635821
-0.0006720357142857143,0.8874342503855948,0.1825106653346529
-0.0006717857142857143,0.8765523007547791,0.1821799747701882
-0.0006715357142857144,0.8729249842111737,0.1788730691255419
-0.0006712857142857143,0.862043034580358,0.1785423785610772
-0.0006710357142857143,0.8692976676675686,0.1788730691255419
-0.0006707857142857144,0.8402791353187262,0.1762275446098248
-0.0006705357142857143,0.8293971856879105,0.174243401223037
-0.0006702857142857143,0.8185152360570946,0.174243401223037
-0.0006700357142857143,0.807633286426279,0.174243401223037
-0.0006697857142857143,0.8112606029698841,0.1745740917875016
-0.0006695357142857143,0.8148879195134895,0.1735820200941077
-0.0006692857142857143,0.8003786533390684,0.1715978767073199
-0.0006690357142857144,0.7858693871646474,0.1709364955783906
-0.0006687857142857143,0.767732804446621,0.1692830427560674
-0.0006685357142857143,0.7641054879030158,0.1682909710626735
-0.0006682857142857144,0.7568508548158053,0.1666375182403503
-0.0006680357142857143,0.7459689051849894,0.1666375182403503
-0.0006677857142857143,0.7278323224669632,0.1653147559824918
-0.0006675357142857144,0.7278323224669632,0.1636613031601686
-0.0006672857142857143,0.6988137901181211,0.1639919937246332
-0.0006670357142857143,0.6770498908564893,0.1616771597733808
-0.0006667857142857143,0.6697952577692787,0.1616771597733808
-0.0006665357142857143,0.6625406246820682,0.1590316352576637
-0.0006662857142857143,0.6552859915948577,0.1567168013064112
-0.0006660357142857143,0.6335220923332261,0.156055420177482
-0.0006657857142857144,0.619012826158805,0.1547326579196234
-0.0006655357142857143,0.604503559984384,0.1534098956617649
-0.0006652857142857143,0.6008762434407788,0.152417823968371
-0.0006650357142857144,0.5863669772663578,0.1504336805815832
-0.0006647857142857143,0.5682303945483314,0.1494416088881892
-0.0006645357142857143,0.5464664952866998,0.1484495371947953
-0.0006642857142857144,0.5428391787430946,0.14878022775926
-0.0006640357142857143,0.5500938118303051,0.1474574655014014
-0.0006637857142857143,0.5210752794814628,0.1448119409856843
-0.0006635357142857143,0.5029386967634366,0.1421664164699672
-0.0006632857142857143,0.4884294305890155,0.1405129636476441
-0.0006630357142857143,0.4557835816965681,0.1408436542121087
-0.0006627857142857143,0.4521562651529629,0.1398515825187148
-0.0006625357142857144,0.4449016320657523,0.1385288202608563
-0.0006622857142857143,0.4376469989785418,0.1358832957451392
-0.0006620357142857143,0.4303923658913313,0.1352219146162099
-0.0006617857142857144,0.4158830997169102,0.134229842922816
-0.0006615357142857143,0.3941192004552786,0.1335684617938867
-0.0006612857142857143,0.3832372508244628,0.1319150089715636
-0.0006610357142857144,0.3651006681064365,0.1286081033269172
-0.0006607857142857143,0.3505914019320154,0.1262932693756647
-0.0006605357142857143,0.3288275026703838,0.1253011976822708
-0.0006602857142857143,0.3143182364959627,0.1243091259888769
-0.0006600357142857143,0.2925543372343312,0.1210022203442306
-0.0006597857142857143,0.2816723876035154,0.1206715297797659
-0.0006595357142857143,0.263535804885489,0.1186873863929781
-0.0006592857142857144,0.2417719056238574,0.1170339335706549
-0.0006590357142857143,0.2272626394494364,0.1157111713127964
-0.0006587857142857143,0.20912605673141,0.1150497901838671
-0.0006585357142857144,0.194616790556989,0.1133963373615439
-0.0006582857142857143,0.1801075243825679,0.1114121939747561
-0.0006580357142857143,0.1728528912953574,0.108766669459039
-0.0006577857142857143,0.1619709416645416,0.1081052883301097
-0.0006575357142857143,0.1329524093156994,0.1074439072011805
-0.0006572857142857143,0.1329524093156994,0.105129073249928
-0.0006570357142857143,0.1184431431412784,0.1034756204276048
-0.0006567857142857144,0.100306560423252,0.1024835487342109
-0.0006565357142857143,0.07491534461801519,0.1024835487342109
-0.0006562857142857143,0.06766071153080466,0.09983802421849383
-0.0006560357142857144,0.05677876189998886,0.0985152619606353
-0.0006557857142857143,0.0205055964639362,0.09719249970277676
-0.0006555357142857143,-0.001258302797695399,0.09454697518705966
-0.0006552857142857144,-0.02302220205932699,0.09355490349366576
-0.0006550357142857143,-0.03027683514653753,0.09090937897794867
-0.0006547857142857143,-0.03027683514653753,0.08925592615562548
-0.0006545357142857143,-0.04115878477735332,0.0876024733333023
-0.0006542857142857143,-0.06655000058259018,0.08627971107544376
-0.0006540357142857143,-0.07380463366980072,0.08561832994651448
-0.0006537857142857143,-0.07017731712619546,0.08264211486633276
-0.0006535357142857144,-0.09919584947503758,0.08098866204400958
-0.0006532857142857143,-0.131841698367485,0.07999659035061567
-0.0006530357142857143,-0.146350964541906,0.07801244696382785
-0.0006527857142857144,-0.1608602307163271,0.07702037527043394
-0.0006525357142857143,-0.1753694968907482,0.07602830357704003
-0.0006522857142857143,-0.186251446521564,0.07338277906132294
-0.0006520357142857144,-0.2116426623268008,0.07139863567453512
-0.0006517857142857143,-0.2297792450448272,0.06974518285221196
-0.0006515357142857143,-0.240661194675643,0.06842242059435341
-0.0006512857142857143,-0.2587977773936693,0.06809173002988878
-0.0006510357142857143,-0.2841889931989062,0.06610758664310096
-0.0006507857142857143,-0.3059528924605378,0.06511551494970705
-0.0006505357142857143,-0.3132075255477483,0.06445413382077778
-0.0006502857142857144,-0.3349714248093799,0.06213929986952532
-0.0006500357142857143,-0.3422260578965904,0.06081653761166678
-0.0006497857142857143,-0.3458533744401956,0.05883239422487896
-0.0006495357142857144,-0.3603626406146168,0.05850170366041432
-0.0006492857142857143,-0.3676172737018273,0.05585617914469723
-0.0006490357142857143,-0.3784992233326431,0.0555254885802326
-0.0006487857142857143,-0.4002631225942747,0.05453341688683869
-0.0006485357142857143,-0.4111450722250904,0.05321065462898014
-0.0006482857142857143,-0.4147723887686957,0.05354134519344478
-0.0006480357142857143,-0.4220270218559062,0.05089582067772769
-0.0006477857142857143,-0.4583001872919589,0.04692753390415205
-0.0006475357142857143,-0.487318719640801,0.04560477164629351
-0.0006472857142857143,-0.4909460361844063,0.04362062825950569
-0.0006470357142857144,-0.5018279858152221,0.04196717543718251
-0.0006467857142857143,-0.5127099354460378,0.04031372261485933
-0.0006465357142857143,-0.5235918850768537,0.03932165092146542
-0.0006462857142857144,-0.5526104174256958,0.03899096035700078
-0.0006460357142857143,-0.5816289497745379,0.03832957922807151
-0.0006457857142857143,-0.5925108994053538,0.03766819809914224
-0.0006455357142857143,-0.6033928490361695,0.0353533641478898
-0.0006452857142857143,-0.61064748212338,0.03601474527681905
-0.0006450357142857143,-0.61064748212338,0.03270783963217271
-0.0006447857142857143,-0.6251567482978011,0.03072369624538488
-0.0006445357142857144,-0.6432933310158275,0.03006231511645561
-0.0006442857142857143,-0.6578025971902486,0.02973162455199098
-0.0006440357142857143,-0.6686845468210643,0.02873955285859707
-0.0006437857142857144,-0.6795664964518802,0.02873955285859707
-0.0006435357142857143,-0.6795664964518802,0.02873955285859707
-0.0006432857142857143,-0.7049577122571171,0.02609402834287998
-0.0006430357142857144,-0.7303489280623539,0.02510195664948607
-0.0006427857142857143,-0.7448581942367749,0.02344850382716289
-0.0006425357142857143,-0.7557401438675908,0.0208029793114458
-0.0006422857142857143,-0.7666220934984065,0.02146436044037507
-0.0006420357142857143,-0.7702494100420119,0.01948021705358725
-0.0006417857142857143,-0.7775040431292224,0.01881883592465798
-0.0006415357142857143,-0.7920133093036434,0.01881883592465798
-0.0006412857142857144,-0.7847586762164329,0.01683469253787017
-0.0006410357142857143,-0.8028952589344591,0.01451985858661771
-0.0006407857142857143,-0.813777208565275,0.01220502463536526
-0.0006405357142857144,-0.8174045251088802,0.01187433407090062
-0.0006402857142857143,-0.8319137912833012,0.01286640576429453
-0.0006400357142857143,-0.8464230574577223,0.01187433407090062
-0.0006397857142857144,-0.8718142732629592,0.01055157181304208
-0.0006395357142857143,-0.8790689063501698,0.009890190684112806
-0.0006392857142857143,-0.8863235394373803,0.008567428426254263
-0.0006390357142857143,-0.8863235394373803,0.01022088124857744
-0.0006387857142857143,-0.8972054890681962,0.007244666168395718
-0.0006385357142857143,-0.8899508559809857,0.004929832217143265
-0.0006382857142857143,-0.8972054890681962,0.005921903910537174
-0.0006380357142857144,-0.9044601221554067,0.003937760523749357
-0.0006377857142857143,-0.9189693883298278,0.004599141652678629
-0.0006375357142857143,-0.9443606041350645,0.004599141652678629
-0.0006372857142857144,-0.9407332875914594,0.003937760523749357
-0.0006370357142857143,-0.9407332875914594,0.004268451088213993
-0.0006367857142857143,-0.9443606041350645,0.003937760523749357
-0.0006365357142857143,-0.9552425537658804,0.002284307701426176
-0.0006362857142857143,-0.9697518199403015,0.0009615454435676314
-0.0006360357142857143,-0.9661245033966961,-0.0003612168142909132
-0.0006357857142857143,-0.9624971868530909,0.0006308548791029952
-0.0006355357142857143,-0.9624971868530909,0.0009615454435676314
-0.0006352857142857143,-0.9806337695711171,0.0006308548791029952
-0.0006350357142857143,-0.991515719201933,0.0006308548791029952
-0.0006347857142857144,-0.9951430357455382,0.0003001643146383591
-0.0006345357142857143,-0.9987703522891436,-0.0003612168142909132
-0.0006342857142857143,-1.020534251550775,-0.002014669636614094
-0.0006340357142857144,-1.013279618463565,-0.002676050765543366
-0.0006337857142857143,-1.01690693500717,-0.002676050765543366
-0.0006335357142857143,-1.01690693500717,-0.002014669636614094
-0.0006332857142857143,-1.013279618463565,-0.002014669636614094
-0.0006330357142857143,-1.020534251550775,-0.001683979072149458
-0.0006327857142857143,-1.031416201181591,-0.003337431894472638
-0.0006325357142857143,-1.020534251550775,-0.003006741330008002
-0.0006322857142857144,-1.009652301919959,-0.00234536020107873
-0.0006320357142857143,-1.035043517725196,-0.00234536020107873
-0.0006317857142857143,-1.01690693500717,-0.003337431894472638
-0.0006315357142857144,-1.020534251550775,-0.002676050765543366
-0.0006312857142857143,-1.027788884637986,-0.002014669636614094
-0.0006310357142857143,-1.027788884637986,-0.003998813023401911
-0.0006307857142857144,-1.035043517725196,-0.003998813023401911
-0.0006305357142857143,-1.038670834268801,-0.002676050765543366
-0.0006302857142857143,-1.038670834268801,-0.004660194152331183
-0.0006300357142857143,-1.042298150812407,-0.003668122458937275
-0.0006297857142857143,-1.035043517725196,-0.002014669636614094
-0.0006295357142857143,-1.031416201181591,-0.003006741330008002
-0.0006292857142857143,-1.038670834268801,-0.003998813023401911
-0.0006290357142857144,-1.045925467356012,-0.004329503587866546
-0.0006287857142857143,-1.045925467356012,-0.004660194152331183
-0.0006285357142857143,-1.042298150812407,-0.005652265845725092
-0.0006282857142857144,-1.038670834268801,-0.003998813023401911
-0.0006280357142857143,-1.035043517725196,-0.003337431894472638
-0.0006277857142857143,-1.045925467356012,-0.002014669636614094
-0.0006275357142857144,-1.035043517725196,-0.0003612168142909132
-0.0006272857142857143,-1.027788884637986,-3.052624982627703e-05
-0.0006270357142857143,-1.02416156809438,-0.002014669636614094
-0.0006267857142857143,-1.02416156809438,-0.0006919073787555493
-0.0006265357142857143,-1.02416156809438,0.0003001643146383591
-0.0006262857142857143,-1.013279618463565,0.001622926572496904
-0.0006260357142857143,-1.009652301919959,0.002614998265890812
-0.0006257857142857144,-1.006024985376354,0.001292236008032268
-0.0006255357142857143,-1.009652301919959,0.002284307701426176
-0.0006252857142857143,-0.9951430357455382,0.002945688830355448
-0.0006250357142857144,-0.977006453027512,0.002945688830355448
-0.0006247857142857143,-0.9806337695711171,0.002284307701426176
-0.0006245357142857143,-0.9697518199403015,0.003937760523749357
-0.0006242857142857143,-0.9661245033966961,0.00625259447500181
-0.0006240357142857143,-0.9624971868530909,0.008898118990718899
-0.0006237857142857143,-0.9407332875914594,0.006913975603931082
-0.0006235357142857143,-0.9407332875914594,0.005260522781607901
-0.0006232857142857143,-0.937105971047854,0.006913975603931082
-0.0006230357142857143,-0.9334786545042488,0.00625259447500181
-0.0006227857142857143,-0.9407332875914594,0.00790604729732499
-0.0006225357142857144,-0.9262240214170383,0.01055157181304208
-0.0006222857142857143,-0.9044601221554067,0.0125357151998299
-0.0006220357142857143,-0.8899508559809857,0.01187433407090062
-0.0006217857142857144,-0.8972054890681962,0.01121295294197135
-0.0006215357142857143,-0.8935781725245908,0.01319709632875917
-0.0006212857142857143,-0.8790689063501698,0.01518123971554699
-0.0006210357142857143,-0.8573050070885382,0.01518123971554699
-0.0006207857142857143,-0.8464230574577223,0.01385847745768844
-0.0006205357142857143,-0.8573050070885382,0.01551193028001162
-0.0006202857142857143,-0.8573050070885382,0.01815745479572871
-0.0006200357142857144,-0.8319137912833012,0.02014159818251653
-0.0006197857142857143,-0.8282864747396961,0.02047228874698116
-0.0006195357142857143,-0.8246591581960907,0.0208029793114458
-0.0006192857142857144,-0.8210318416524856,0.02245643213376898
-0.0006190357142857143,-0.7956406258472486,0.02344850382716289
-0.0006187857142857143,-0.7775040431292224,0.02477126608502143
-0.0006185357142857144,-0.7666220934984065,0.0254326472139507
-0.0006182857142857143,-0.7448581942367749,0.02642471890734461
-0.0006180357142857143,-0.7376035611495644,0.02807817172966779
-0.0006177857142857143,-0.7267216115187487,0.02940093398752634
-0.0006175357142857143,-0.7194669784315382,0.03105438680984952
-0.0006172857142857143,-0.6977030791699064,0.03237714906770807
-0.0006170357142857143,-0.6940757626263012,0.03403060189003125
-0.0006167857142857144,-0.6759391799082748,0.03601474527681905
-0.0006165357142857143,-0.6614299137338537,0.03568405471235442
-0.0006162857142857143,-0.6614299137338537,0.03568405471235442
-0.0006160357142857144,-0.6614299137338537,0.03700681697021296
-0.0006157857142857143,-0.6469206475594327,0.03832957922807151
-0.0006155357142857143,-0.6287840648414065,0.0409751037437886
-0.0006152857142857144,-0.6033928490361695,0.04328993769504105
-0.0006150357142857143,-0.5925108994053538,0.04428200938843496
-0.0006147857142857143,-0.5925108994053538,0.04527408108182887
-0.0006145357142857143,-0.5816289497745379,0.04659684333968742
-0.0006142857142857143,-0.5634923670565117,0.04560477164629351
-0.0006140357142857143,-0.5598650505129064,0.04791960559754596
-0.0006137857142857143,-0.5417284677948799,0.04891167729093987
-0.0006135357142857144,-0.5272192016204589,0.04891167729093987
-0.0006132857142857143,-0.5090826189024327,0.04990374898433378
-0.0006130357142857143,-0.4982006692716168,0.05155720180665696
-0.0006127857142857144,-0.487318719640801,0.05420272632237405
-0.0006125357142857143,-0.4546728707483537,0.05486410745130332
-0.0006122857142857143,-0.4329089714867221,0.05618686970916187
-0.0006120357142857143,-0.4220270218559062,0.05784032253148505
-0.0006117857142857143,-0.4038904391378799,0.0601551564827375
-0.0006115357142857143,-0.3966358060506694,0.0601551564827375
-0.0006112857142857143,-0.3966358060506694,0.06346206212738387
-0.0006110357142857144,-0.3821265398762483,0.06412344325631314
-0.0006107857142857143,-0.363989957158222,0.06445413382077778
-0.0006105357142857143,-0.3458533744401956,0.06709965833649487
-0.0006102857142857144,-0.3277167917221693,0.06908380172328268
-0.0006100357142857143,-0.309580209004143,0.07040656398114123
-0.0006097857142857143,-0.2986982593733272,0.07106794511007049
-0.0006095357142857144,-0.2878163097425114,0.07404416019025221
-0.0006092857142857143,-0.2733070435680904,0.0766896847059693
-0.0006090357142857143,-0.2660524104808798,0.07867382809275712
-0.0006087857142857143,-0.2297792450448272,0.07900451865722176
-0.0006085357142857143,-0.2116426623268008,0.08165004317293885
-0.0006082857142857143,-0.2080153457831956,0.08462625825312058
-0.0006080357142857143,-0.186251446521564,0.08528763938204985
-0.0006077857142857144,-0.1681148638035376,0.08528763938204985
-0.0006075357142857143,-0.1536055976291166,0.08594902051097912
-0.0006072857142857143,-0.1499782810855113,0.08727178276883767
-0.0006070357142857144,-0.1245870652802744,0.08958661672009012
-0.0006067857142857143,-0.09919584947503758,0.09157076010687794
-0.0006065357142857143,-0.09556853293143232,0.09355490349366576
-0.0006062857142857144,-0.08105926675701125,0.09653111857384748
-0.0006060357142857143,-0.06292268403898492,0.09884595252509994
-0.0006057857142857143,-0.03753146823374806,0.09785388083170603
-0.0006055357142857143,-0.001258302797695399,0.09884595252509994
-0.0006052857142857143,0.0205055964639362,0.1018221676052816
-0.0006050357142857143,0.03501486263835726,0.1038063109920695
-0.0006047857142857143,0.03864217918196253,0.1061211449433219
-0.0006045357142857144,0.04226949572556779,0.1071132166367158
-0.0006042857142857143,0.06040607844359412,0.1067825260722512
-0.0006040357142857143,0.07491534461801519,0.108766669459039
-0.0006037857142857144,0.100306560423252,0.1104201222813622
-0.0006035357142857143,0.1111885100540679,0.1130656467970793
-0.0006032857142857143,0.1365797258593047,0.1130656467970793
-0.0006030357142857144,0.1510889920337258,0.1137270279260086
-0.0006027857142857143,0.14020704240291,0.1150497901838671
-0.0006025357142857143,0.1619709416645416,0.119679458086372
-0.0006022857142857143,0.1873621574697784,0.1216636014731598
-0.0006020357142857143,0.2054987401878048,0.1223249826020891
-0.0006017857142857143,0.2236353229058311,0.1236477448599476
-0.0006015357142857143,0.2345172725366469,0.1249705071178062
-0.0006012857142857144,0.2490265387110679,0.1256318882467355
-0.0006010357142857143,0.2526538552546732,0.126954650504594
-0.0006007857142857143,0.2707904379726996,0.1286081033269172
-0.0006005357142857144,0.2961816537779364,0.1296001750203111
-0.0006002857142857143,0.3143182364959627,0.1302615561492404
-0.0006000357142857143,0.3360821357575943,0.1329070806649575
-0.0005997857142857143,0.3433367688448049,0.1358832957451392
-0.0005995357142857143,0.3542187184756207,0.1352219146162099
-0.0005992857142857143,0.3687279846500418,0.1375367485674624
-0.0005990357142857143,0.3977465169988839,0.1388595108253209
-0.0005987857142857144,0.4086284666296996,0.1405129636476441
-0.0005985357142857143,0.4122557831733049,0.141505035341038
-0.0005982857142857143,0.426765049347726,0.1405129636476441
-0.0005980357142857144,0.4376469989785418,0.1441505598567551
-0.0005977857142857143,0.4594108982401734,0.1464653938080075
-0.0005975357142857143,0.4775474809581997,0.1484495371947953
-0.0005972857142857144,0.4993113802198313,0.1494416088881892
-0.0005970357142857143,0.5029386967634366,0.1501029900171185
-0.0005967857142857143,0.5247025960250682,0.1527485145328356
-0.0005965357142857143,0.5355845456558839,0.1534098956617649
-0.0005962857142857143,0.5464664952866998,0.1550633484840881
-0.0005960357142857143,0.5609757614611208,0.1557247296130173
-0.0005957857142857143,0.5718577110919367,0.1577088729998052
-0.0005955357142857144,0.5863669772663578,0.1590316352576637
-0.0005952857142857143,0.5972489268971735,0.1606850880799869
-0.0005950357142857143,0.619012826158805,0.1613464692089162
-0.0005947857142857144,0.6298947757896209,0.1636613031601686
-0.0005945357142857143,0.6335220923332261,0.1629999220312393
-0.0005942857142857143,0.6407767254204366,0.1639919937246332
-0.0005940357142857144,0.6552859915948577,0.1643226842890979
-0.0005937857142857143,0.6661679412256736,0.1653147559824918
-0.0005935357142857143,0.6843045239436998,0.166968208804815
-0.0005932857142857143,0.6988137901181211,0.1692830427560674
-0.0005930357142857143,0.6951864735745157,0.1702751144494613
-0.0005927857142857143,0.7096957397489367,0.170605805013926
-0.0005925357142857143,0.7205776893797526,0.1709364955783906
-0.0005922857142857144,0.7314596390105683,0.1739127106585723
-0.0005920357142857143,0.7568508548158053,0.174243401223037
-0.0005917857142857143,0.7604781713594104,0.1729206389651784
-0.0005915357142857144,0.7641054879030158,0.1758968540453602
-0.0005912857142857143,0.7713601209902263,0.177880997432148
-0.0005910357142857143,0.7931240202518579,0.1785423785610772
-0.0005907857142857144,0.8112606029698841,0.1782116879966126
-0.0005905357142857143,0.8148879195134895,0.1788730691255419
-0.0005902857142857143,0.8366518187751211,0.1808572125123297
-0.0005900357142857143,0.8511610849495421,0.1835027370280468
-0.0005897857142857143,0.8511610849495421,0.1841641181569761
-0.0005895357142857143,0.8475337684059367,0.1848254992859053
-0.0005892857142857143,0.8656703511239632,0.1848254992859053
-0.0005890357142857144,0.8801796172983842,0.1841641181569761
-0.0005887857142857143,0.8692976676675686,0.1848254992859053
-0.0005885357142857143,0.8801796172983842,0.1878017143660871
-0.0005882857142857144,0.8983162000164107,0.1894551671884102
-0.0005880357142857143,0.9164527827344369,0.1894551671884102
-0.0005877857142857143,0.9345893654524633,0.188793786059481
-0.0005875357142857143,0.9237074158216474,0.188793786059481
-0.0005872857142857143,0.9345893654524633,0.1894551671884102
-0.0005870357142857143,0.9418439985396738,0.1897858577528749
-0.0005867857142857143,0.9345893654524633,0.1907779294462688
-0.0005865357142857144,0.9418439985396738,0.1904472388818041
-0.0005862857142857143,0.9418439985396738,0.1921006917041273
-0.0005860357142857143,0.9490986316268843,0.1921006917041273
-0.0005857857142857144,0.9418439985396738,0.192431382268592
-0.0005855357142857143,0.9781171639757265,0.1937541445264505
-0.0005852857142857143,0.985371797062937,0.1930927633975212
-0.0005850357142857144,0.9781171639757265,0.1944155256553798
-0.0005847857142857143,0.9889991136065421,0.1944155256553798
-0.0005845357142857143,1.014390329411779,0.1944155256553798
-0.0005842857142857143,1.003508379780963,0.1937541445264505
-0.0005840357142857143,1.010763012868174,0.1940848350909151
-0.0005837857142857143,1.003508379780963,0.1934234539619859
-0.0005835357142857143,1.010763012868174,0.1950769067843091
-0.0005832857142857144,1.010763012868174,0.1963996690421676
-0.0005830357142857143,1.010763012868174,0.1957382879132383
-0.0005827857142857143,1.014390329411779,0.1967303596066322
-0.0005825357142857144,1.014390329411779,0.1963996690421676
-0.0005822857142857143,1.018017645955384,0.1957382879132383
-0.0005820357142857143,1.007135696324569,0.1954075973487737
-0.0005817857142857144,1.007135696324569,0.196068978477703
-0.0005815357142857143,1.02164496249899,0.1977224313000261
-0.0005812857142857143,1.018017645955384,0.1973917407355615
-0.0005810357142857143,1.018017645955384,0.1973917407355615
-0.0005807857142857143,1.0288995955862,0.196068978477703
-0.0005805357142857143,1.02164496249899,0.1977224313000261
-0.0005802857142857143,1.018017645955384,0.1990451935578847
-0.0005800357142857144,1.018017645955384,0.1963996690421676
-0.0005797857142857143,1.02164496249899,0.1963996690421676
-0.0005795357142857143,1.014390329411779,0.196068978477703
-0.0005792857142857144,1.014390329411779,0.1970610501710969
-0.0005790357142857143,1.010763012868174,0.1977224313000261
-0.0005787857142857143,1.007135696324569,0.1977224313000261
-0.0005785357142857143,1.007135696324569,0.1970610501710969
-0.0005782857142857143,1.018017645955384,0.1973917407355615
-0.0005780357142857143,1.02164496249899,0.1950769067843091
-0.0005777857142857143,1.018017645955384,0.1954075973487737
-0.0005775357142857143,1.02164496249899,0.1950769067843091
-0.0005772857142857143,1.003508379780963,0.1947462162198444
-0.0005770357142857143,0.999881063237358,0.1944155256553798
-0.0005767857142857144,1.007135696324569,0.1934234539619859
-0.0005765357142857143,0.999881063237358,0.1940848350909151
-0.0005762857142857143,0.9926264301501475,0.1930927633975212
-0.0005760357142857144,0.985371797062937,0.1934234539619859
-0.0005757857142857143,0.9817444805193316,0.1921006917041273
-0.0005755357142857143,0.9708625308885159,0.192431382268592
-0.0005752857142857143,0.9708625308885159,0.1921006917041273
-0.0005750357142857143,0.9599805812577,0.1911086200107334
-0.0005747857142857143,0.9563532647140949,0.188793786059481
-0.0005745357142857143,0.9527259481704895,0.188793786059481
-0.0005742857142857144,0.9490986316268843,0.1881324049305517
-0.0005740357142857143,0.9636078978013054,0.1874710238016224
-0.0005737857142857143,0.9382166819960684,0.1858175709792992
-0.0005735357142857144,0.9309620489088579,0.1854868804148346
-0.0005732857142857143,0.9309620489088579,0.1844948087214407
-0.0005730357142857143,0.9237074158216474,0.1848254992859053
-0.0005727857142857144,0.9200800992780422,0.1838334275925114
-0.0005725357142857143,0.9128254661908317,0.18515618985037
-0.0005722857142857143,0.9019435165600158,0.1828413558991175
-0.0005720357142857143,0.8910615669292001,0.1811879030767943
-0.0005717857142857143,0.8874342503855948,0.1808572125123297
-0.0005715357142857143,0.8838069338419896,0.1818492842057236
-0.0005712857142857143,0.862043034580358,0.1795344502544712
